-8.98173e-07 -1.47053e-06 -2.79097e-07 4.01119e-06 
8.91582e-07 -1.42165e-06 1.51564e-06 3.65592e-06 
6.32404e-07 -5.50981e-06 4.88092e-06 -2.69411e-06 
-1.61572e-06 2.07169e-06 1.4884e-06 6.368e-06 
8.70515e-07 1.08798e-07 -4.91911e-07 -9.74746e-07 
-7.2746e-06 4.4136e-06 4.03502e-06 6.84726e-07 
4.96689e-07 6.35443e-06 2.88214e-06 3.7125e-06 
1.1594e-06 -5.98465e-06 8.8739e-08 4.70191e-06 
1.21739e-06 -3.12529e-06 -2.88864e-06 5.8605e-06 
4.90079e-06 6.83397e-06 -7.11005e-06 -2.31337e-06 
-4.22011e-06 -6.78743e-06 -3.18136e-06 2.84242e-06 
-2.94496e-06 -2.38815e-07 -4.71994e-06 -1.89907e-06 
6.95801e-06 7.63722e-06 2.36006e-06 5.47221e-07 
4.68685e-07 4.40952e-06 1.25017e-06 -1.86711e-06 
-1.58415e-06 7.17297e-07 4.19717e-07 8.24186e-06 
1.22821e-06 -1.69878e-06 -1.33521e-06 -4.55389e-06 
1.17606e-06 6.59783e-06 5.01135e-07 -1.34419e-06 
3.10417e-06 -7.2405e-07 3.0267e-06 6.83811e-06 
1.61516e-06 -8.95605e-06 9.90286e-08 -2.13352e-06 
2.06126e-06 -2.76849e-06 7.50638e-08 -2.23617e-06 
1.64813e-06 -7.91266e-06 -3.20832e-07 9.45509e-07 
-1.62973e-07 -4.96955e-06 -9.45391e-07 7.93342e-06 
-1.76852e-06 -6.41448e-06 3.9725e-06 1.04882e-05 
-9.64427e-07 4.97292e-06 -7.77878e-07 3.46827e-06 
-9.0579e-06 -1.33513e-06 -1.20415e-06 -4.92256e-06 
-6.14685e-06 -1.04822e-06 -6.69852e-07 -5.09947e-06 
1.43008e-06 4.12393e-06 4.6969e-06 -1.01107e-06 
5.81588e-08 -6.57542e-06 -3.83977e-07 1.03157e-05 
0.704224 -0.288022 -0.681665 -0.57964 
-6.91771e-06 -5.77394e-06 -4.09716e-06 3.88032e-06 
2.08933e-06 6.58954e-06 -3.87915e-06 4.66538e-06 
-2.00068e-06 6.58086e-07 -1.30272e-06 3.61521e-06 
3.07554e-06 5.76087e-06 5.09164e-06 6.48981e-06 
-7.79104e-06 -3.33772e-06 -1.01706e-06 6.57053e-06 
-7.74768e-08 -3.01451e-07 1.59778e-06 8.23551e-06 
4.88498e-07 -3.2756e-06 5.27342e-07 4.46324e-06 
4.18105e-06 -1.12209e-06 3.65912e-07 -6.55295e-07 
1.95551e-06 -1.08826e-06 -6.81045e-07 -7.01883e-06 
-3.27013e-06 -5.28513e-06 4.88149e-06 3.06456e-06 
-0.348095 -0.451641 -0.928538 -0.17192 
-0.69377 0.471027 0.426149 0.833965 
-1.64008e-06 -2.45778e-06 3.37393e-06 3.22731e-07 
-3.09501e-06 -4.2165e-07 -1.60676e-06 -2.96742e-06 
-7.47806e-07 -1.74429e-06 -4.50546e-06 2.26605e-06 
-3.92854e-06 1.66201e-06 2.6073e-06 -1.06373e-05 
-0.591545 0.820569 0.55177 -0.368657 
-0.776991 -0.96609 -0.909118 -0.58934 
1.9764e-06 -7.75507e-06 -2.64028e-06 1.80281e-06 
6.16706e-06 -5.43683e-06 2.87893e-06 1.92699e-06 
-6.45122e-06 -9.22484e-07 -5.41088e-06 -4.53336e-06 
0.395859 0.152635 -0.0465571 -0.622064 
-4.68528e-07 5.95285e-06 2.00706e-06 -5.24067e-07 
-0.0226039 -0.681575 -0.970222 0.200388 
-1.70285e-06 2.66959e-06 -3.68307e-07 -3.11878e-06 
-1.00917e-06 -1.77331e-06 5.79055e-06 1.66935e-06 
-3.17164e-06 3.8482e-07 -2.56435e-06 -5.3004e-06 
-1.65951e-06 -1.01882e-05 5.68053e-06 -6.78331e-06 
2.97578e-06 2.34155e-06 6.93419e-07 1.2253e-06 
6.47904e-06 7.4837e-06 -2.03551e-06 -7.13037e-06 
2.7956e-06 1.70085e-06 1.61404e-06 2.4571e-06 
7.03356e-06 5.37272e-06 -5.37091e-07 -4.40688e-07 
-1.14741e-06 -9.45038e-07 -1.31171e-06 -1.39182e-06 
1.49876e-06 4.5552e-06 1.38087e-06 1.05528e-05 
-0.469152 -0.885034 -0.560065 0.508224 
-1.64541e-06 -5.62277e-07 6.32323e-06 1.74639e-06 
-0.709016 -0.637409 0.289942 0.341724 
-1.30241e-07 -1.77994e-06 2.84418e-06 -6.85183e-06 
-1.25682e-05 -1.2495e-06 -5.5298e-06 3.78094e-06 
-6.12497e-06 -2.50994e-06 -2.52879e-06 2.35815e-06 
5.04051e-06 9.51032e-07 -1.95392e-06 -5.47103e-06 
5.16213e-06 1.98013e-06 -4.03758e-06 4.76168e-07 
1.47507e-06 -5.82593e-06 7.17293e-07 -2.31681e-06 
-5.90372e-07 -2.87366e-06 -1.82292e-06 -3.98158e-06 
2.87746e-06 -5.0479e-06 3.33828e-06 -1.13115e-05 
-1.85589e-06 -2.09064e-06 4.4105e-07 4.46982e-06 
4.32401e-07 -3.17291e-08 2.07648e-06 2.7983e-06 
1.00898e-05 1.98251e-06 -2.81725e-06 -3.0842e-06 
-5.97179e-07 2.61999e-06 -8.86193e-07 -8.70072e-07 
4.27231e-06 -2.63876e-06 -1.57148e-06 1.02541e-06 
-0.642475 0.615846 0.776321 0.897155 
3.0324e-06 4.53167e-06 3.61555e-06 -7.39281e-06 
-1.76404e-06 -6.85776e-07 2.39819e-06 8.00148e-06 
-2.43988e-06 -1.05278e-06 -3.40107e-07 -2.05145e-06 
8.74386e-07 6.42884e-06 5.57889e-06 -2.22583e-06 
5.72812e-06 4.2913e-06 3.46943e-06 -2.70148e-09 
-4.93516e-06 -3.63785e-06 -1.4164e-06 4.26759e-06 
-0.650776 -0.929035 -0.692243 -0.217426 
-1.08521e-06 2.20768e-06 2.49222e-06 -2.80045e-06 
-5.4885e-06 4.34894e-06 2.54401e-07 1.08769e-07 
1.19653e-07 1.64499e-06 -3.47367e-06 -4.01163e-06 
-2.61297e-06 -1.76329e-06 -6.46175e-07 -5.15635e-06 
2.84604e-06 1.16063e-05 6.0452e-06 6.05431e-06 
1.70043e-06 -3.13283e-06 3.03388e-06 -1.36906e-07 
1.00533e-06 -5.27579e-06 3.45831e-06 4.25891e-06 
-7.42621e-07 -1.81791e-06 -6.06554e-06 1.7144e-06 
4.6021e-06 1.27117e-05 3.83513e-06 2.47718e-06 
5.84941e-06 -3.38722e-06 -1.4644e-06 7.28321e-06 
6.01062e-06 -4.77193e-06 -7.46605e-07 4.27118e-07 
-3.64388e-06 -3.20302e-07 2.27404e-06 2.72579e-06 
-7.36709e-07 -4.30337e-06 1.39244e-06 -3.6393e-06 
1.43237e-06 -4.0386e-07 -4.3248e-07 4.07348e-07 
-1.41412e-06 9.19599e-07 -2.63732e-06 2.22914e-06 
-0.465039 -0.147345 -0.278206 0.352292 
-6.97648e-06 6.6339e-06 4.01131e-06 2.43804e-06 
4.60103e-06 5.14481e-07 -4.81616e-07 1.51334e-06 
-0.13199 0.804498 -0.929666 -0.0932112 
-1.49656e-06 1.01296e-06 1.95921e-06 6.31076e-06 
-1.74911e-06 5.88047e-06 1.13312e-06 1.3603e-05 
-1.75277e-06 -1.92979e-06 -9.20271e-07 1.02695e-06 
-2.29063e-06 4.52903e-06 -1.41456e-06 1.86714e-06 
-2.95842e-06 -2.50056e-06 -9.16038e-08 7.81615e-08 
2.05482e-06 -5.04564e-06 -4.09834e-06 -6.13839e-07 
1.24298e-06 2.75768e-06 -3.37082e-06 -1.97404e-06 
2.04316e-06 -6.88457e-07 -2.40224e-07 3.07229e-06 
3.34292e-06 8.31809e-06 2.08587e-06 5.4836e-06 
-2.08582e-06 -1.53065e-08 -2.82059e-06 -5.77316e-06 
9.69646e-06 1.24479e-06 1.59691e-06 7.69225e-06 
0.05075 0.430706 -0.185565 -0.42234 
-6.14375e-06 5.51863e-07 -2.70488e-06 5.28358e-06 
7.92236e-06 3.59863e-06 3.21275e-06 -4.51528e-06 
0.220416 0.200188 -0.0963906 0.489087 
4.8414e-06 4.94532e-06 -3.46989e-06 -2.42488e-06 
2.04601e-06 -1.43846e-06 1.56035e-06 -4.72443e-06 
-0.827445 0.847436 0.251756 -0.988398 
-4.70617e-06 -5.4104e-06 3.63046e-07 -2.48603e-06 
1.92061e-06 -6.52704e-06 1.75861e-06 -3.39209e-06 
-5.25343e-06 -8.38347e-07 -3.4204e-06 3.59128e-06 
-2.87363e-06 -3.36665e-07 4.22917e-06 -2.22409e-06 
3.58576e-06 4.02806e-06 -1.87337e-06 2.3883e-06 
6.38379e-06 1.90325e-06 2.00865e-06 -6.35462e-07 
0.0740175 -0.987274 -0.472831 -0.0887682 
1.44698e-06 2.00346e-06 1.09949e-06 4.30017e-07 
-1.64337e-06 2.0905e-06 -4.13505e-06 1.86488e-06 
2.2134e-06 6.94154e-06 -5.16065e-06 -4.01567e-06 
1.57761e-06 -1.52608e-06 -2.05078e-06 -8.43466e-06 
-3.81998e-06 2.13094e-06 -4.50647e-06 -2.69901e-06 
-2.47926e-06 -1.08382e-06 4.88258e-06 1.26187e-06 
-6.87302e-06 -1.09759e-06 4.45402e-06 -5.71129e-06 
1.24615e-06 2.62267e-06 8.34679e-06 -2.53223e-07 
8.93233e-06 4.51764e-06 -5.95872e-07 -2.46775e-06 
1.46479e-06 1.52794e-06 -1.547e-06 2.72754e-06 
-8.81126e-07 2.01057e-06 1.24213e-06 2.95282e-06 
3.15071e-06 4.03859e-06 -3.41655e-06 8.81578e-09 
-0.409655 -0.680315 0.73306 0.242221 
-1.22837e-07 7.98375e-06 1.86566e-07 -1.12023e-05 
-6.40037e-07 1.30806e-05 -2.29619e-06 4.90091e-06 
-0.459349 0.0163647 0.568232 0.130975 
3.90771e-06 3.67547e-06 1.11429e-06 -1.96459e-06 
-0.227124 -0.184198 0.174443 -0.522884 
3.57778e-06 5.83483e-06 7.15201e-06 -3.73806e-06 
5.25863e-06 6.82259e-06 2.61106e-06 5.14745e-06 
-1.634e-06 -1.83879e-06 2.4249e-06 -2.33315e-06 
1.88424e-06 5.60825e-06 1.47949e-06 -6.31736e-06 
2.56708e-06 -1.89054e-06 1.08966e-06 5.43484e-06 
-4.97255e-07 -7.9819e-06 -3.57127e-06 -3.40633e-06 
-3.09235e-07 1.2079e-06 -2.99666e-06 -1.17255e-06 
5.24511e-06 8.45752e-06 3.57842e-06 -9.20319e-07 
-9.77902e-07 -6.43871e-06 2.43056e-06 1.11506e-06 
-9.38098e-06 -4.01692e-06 -5.90019e-07 -4.72978e-06 
-0.661005 0.967756 0.204524 -0.973524 
1.1308e-06 -8.56573e-06 1.44061e-06 -2.6807e-06 
7.84053e-07 -3.32623e-06 -6.16758e-06 -3.27201e-06 
9.84911e-06 1.03112e-05 -3.94762e-06 1.72193e-06 
3.19799e-06 4.34652e-06 -1.96992e-06 -3.45854e-06 
-3.90859e-06 -1.00096e-05 -2.34591e-06 5.58104e-06 
4.64639e-06 3.4015e-06 2.99334e-06 2.06182e-07 
5.56688e-06 6.42256e-06 -2.5515e-06 -5.55122e-06 
1.72244e-06 4.61789e-06 3.29087e-06 -5.38179e-06 
-1.90816e-07 3.2839e-06 -2.55796e-06 -5.75079e-06 
-8.85094e-06 -4.91772e-06 -2.1661e-06 -1.4156e-06 
0.839035 0.203291 -0.821035 -0.197149 
-0.731319 -0.76572 0.631007 -0.200475 
1.45052e-06 -4.33562e-07 6.1531e-06 -5.02013e-07 
6.55066e-07 -6.95094e-06 -5.09241e-06 5.09385e-06 
-2.63174e-06 2.0766e-07 1.81895e-06 -2.82178e-06 
-0.647682 -0.879351 0.611036 -0.0526061 
-4.31633e-06 -4.55706e-06 -2.11911e-06 -2.04223e-06 
1.71811e-06 -1.2112e-06 -2.72308e-06 3.45132e-06 
-1.99769e-06 2.77578e-06 5.58825e-07 -4.27252e-07 
-0.4049 -0.468727 -0.062691 0.124051 
-4.59721e-06 -4.31965e-06 -6.53345e-06 1.07853e-05 
1.69962e-06 -9.80928e-06 -8.03919e-06 -2.01514e-06 
3.64519e-06 2.10814e-06 7.29631e-06 -4.36223e-07 
-1.29316e-06 1.53119e-06 3.10884e-06 2.40365e-06 
-8.95439e-07 5.41705e-06 -2.70555e-06 2.36572e-06 
0.33602 0.301294 -0.626789 -0.795941 
3.26492e-06 4.38528e-06 -4.17271e-07 -1.80629e-06 
6.41864e-06 -2.97038e-07 -3.78683e-08 2.3066e-06 
4.5178e-06 1.17179e-06 -4.88922e-06 -9.85488e-06 
-3.82941e-07 -3.54643e-06 -3.54324e-06 2.7505e-06 
-6.71897e-06 -1.18331e-06 1.00465e-06 3.06308e-06 
-8.99586e-07 5.98547e-06 1.41977e-06 3.56569e-06 
-2.79946e-06 -1.32176e-06 1.27948e-06 -3.42826e-07 
-3.7189e-06 7.48219e-08 1.86513e-06 2.52817e-06 
1.86598e-06 -1.24022e-06 -7.36865e-06 -8.73903e-06 
-5.24424e-06 9.12901e-07 -8.35725e-07 2.23491e-07 
1.42626e-06 -2.21031e-06 3.04599e-06 3.7207e-06 
7.52571e-07 1.81113e-06 4.57326e-06 -4.19585e-06 
-3.84368e-07 -3.15937e-06 -1.63942e-06 -5.67669e-06 
3.71949e-06 5.78165e-06 -7.88023e-07 -5.29498e-06 
3.17829e-06 -6.20369e-06 3.46926e-06 -2.3272e-06 
-1.30906e-06 2.05419e-06 -5.17487e-07 -5.17044e-06 
2.81054e-06 -4.359e-06 -1.76069e-06 3.58951e-06 
-1.23431e-06 -3.24353e-07 -1.15303e-06 1.09908e-06 
3.67042e-06 3.39513e-06 5.0602e-08 2.01223e-06 
1.21511e-06 1.67055e-06 7.77978e-06 4.7127e-06 
-2.50708e-06 -4.07163e-06 -5.58774e-06 6.48849e-06 
-1.1981e-06 -6.55134e-07 -1.57513e-06 -3.30634e-06 
-7.87554e-06 -1.16207e-05 1.36875e-06 -1.09568e-06 
-3.38338e-06 4.63181e-07 1.26499e-07 2.09246e-06 
4.18464e-06 3.01238e-06 -1.33427e-06 -8.58666e-06 
5.61679e-06 4.20913e-06 -3.26788e-06 -9.76718e-06 
-1.46246e-06 -4.17814e-06 1.66732e-06 -4.2278e-06 
7.29308e-07 1.43905e-07 2.26078e-06 -2.39415e-07 
5.87148e-06 1.90704e-06 5.47457e-07 -6.17363e-06 
1.00209e-05 7.01277e-06 1.46447e-06 -6.96447e-06 
-4.66967e-07 4.78628e-06 -2.53842e-06 -1.17096e-06 
-3.4886e-06 3.99988e-07 1.03815e-06 6.10193e-06 
6.54314e-07 -4.71325e-07 -1.74802e-06 -4.5732e-07 
7.5939e-06 7.36179e-06 -4.71789e-07 4.94425e-06 
-0.356432 0.127943 -0.737299 -0.998056 
-3.07532e-06 9.40889e-07 -9.38197e-07 -1.69163e-06 
-4.57953e-06 -2.97308e-07 1.63516e-06 4.08103e-06 
2.28075e-07 1.59399e-06 -8.769e-07 2.79465e-06 
1.6464e-06 4.81571e-06 -1.2009e-06 -8.68817e-07 
1.47843e-06 5.21003e-06 4.37597e-06 -2.02356e-06 
-5.15473e-07 -1.41081e-06 -1.82132e-06 6.83102e-06 
1.1678e-06 -2.36202e-06 1.21331e-06 1.66253e-06 
1.1437e-06 3.78882e-06 -1.39556e-06 2.21321e-06 
2.73502e-06 -4.13169e-06 2.16282e-06 6.96874e-06 
-0.823802 0.490402 -0.703411 -0.0509467 
-2.46649e-06 -6.11057e-06 -4.22065e-06 1.0405e-05 
-2.17661e-06 -1.3559e-06 3.33079e-06 -2.7622e-06 
6.12176e-07 3.56559e-06 7.40596e-07 -4.82263e-06 
0.358359 -0.423708 -0.550717 -0.683586 
6.12309e-06 6.19604e-06 2.87098e-06 -3.0998e-06 
-5.19349e-06 1.94704e-06 1.50606e-06 1.98194e-06 
2.46889e-06 2.52796e-06 -1.09318e-06 8.85057e-06 
4.50674e-07 5.20752e-08 2.70815e-06 5.78428e-06 
-4.44779e-06 -4.49707e-06 -7.33369e-08 5.45086e-06 
4.38358e-06 7.94632e-06 -6.58988e-06 1.30451e-07 
3.78774e-06 3.03543e-06 1.56114e-06 -6.25225e-07 
-8.41219e-07 -3.14628e-06 -1.63173e-06 3.84111e-06 
2.65463e-06 4.19199e-06 -8.68705e-07 2.32385e-06 
1.9825e-06 -4.25807e-06 -2.45049e-06 2.72198e-06 
